scorer,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK
labeled-data/Rat25_27_COD4_A_test_RAT25/img07647.png,191.0,234.0,185.0,220.0,195.0,253.0,,,,,227.0,228.0,257.0,230.0,167.0,268.0,216.0,329.0
labeled-data/Rat25_27_COD4_A_test_RAT25/img07891.png,299.0,165.0,281.0,163.0,316.0,169.0,,,,,305.0,139.0,317.0,107.0,288.0,205.0,239.0,280.0
labeled-data/Rat25_27_COD4_A_test_RAT25/img08057.png,308.0,156.0,289.0,144.0,323.0,162.0,330.0,115.0,,,325.0,135.0,327.0,112.0,297.0,186.0,237.0,260.0
labeled-data/Rat25_27_COD4_A_test_RAT25/img08110.png,317.0,138.0,304.0,128.0,332.0,146.0,,,,,335.0,109.0,350.0,84.0,296.0,174.0,241.0,250.0
labeled-data/Rat25_27_COD4_A_test_RAT25/img08577.png,368.0,40.0,384.0,37.0,351.0,46.0,360.0,94.0,354.0,87.0,368.0,70.0,350.0,97.0,346.0,11.0,289.0,54.0
labeled-data/Rat25_27_COD4_A_test_RAT25/img08749.png,337.0,79.0,353.0,98.0,321.0,75.0,,,,,324.0,108.0,321.0,143.0,360.0,60.0,313.0,7.0
labeled-data/Rat25_27_COD4_A_test_RAT25/img08835.png,309.0,196.0,323.0,189.0,291.0,194.0,322.0,246.0,310.0,246.0,311.0,218.0,317.0,257.0,297.0,158.0,316.0,72.0
labeled-data/Rat25_27_COD4_A_test_RAT25/img08889.png,272.0,289.0,290.0,298.0,256.0,291.0,274.0,345.0,264.0,345.0,268.0,319.0,269.0,358.0,282.0,253.0,307.0,166.0
labeled-data/Rat25_27_COD4_A_test_RAT25/img08949.png,322.0,321.0,326.0,305.0,318.0,340.0,,,370.0,352.0,351.0,330.0,380.0,359.0,288.0,310.0,257.0,234.0
labeled-data/Rat25_27_COD4_A_test_RAT25/img09003.png,340.0,332.0,336.0,314.0,349.0,347.0,,,,,366.0,313.0,369.0,286.0,305.0,342.0,234.0,293.0
labeled-data/Rat25_27_COD4_A_test_RAT25/img09013.png,344.0,332.0,333.0,317.0,356.0,348.0,,,,,357.0,305.0,350.0,277.0,307.0,349.0,236.0,304.0
labeled-data/Rat25_27_COD4_A_test_RAT25/img09060.png,339.69812570069337,325.5283272435793,319.3644677505854,322.6970584150833,358.48745519889445,326.043103394215,313.9593181689111,286.6627278705881,322.1957365790815,279.97063791232466,329.6599907632983,299.53213163647916,314.216706244229,276.1098167825574,312.67237779232204,354.09840360385766,233.91162674506833,321.9248941891298
labeled-data/Rat25_27_COD4_A_test_RAT25/img09221.png,312.41498971700423,284.3462351927277,295.94215289666363,289.751384774402,328.63043846202703,283.0592948161386,290.02222716435364,237.2442174095662,297.7438694238883,234.41294858107017,303.14901900556265,257.06309920903857,291.56655561626064,226.4339182462177,312.15760164168637,327.07265569548616,232.6246863684792,339.4272833107417
labeled-data/Rat25_27_COD4_A_test_RAT25/img09388.png,318.8496915999498,294.3843701301228,299.54558595111314,291.5531013016267,333.00603574242996,300.56168393775056,337.6390210981508,244.96585966910092,344.84588720704977,251.65794962736427,330.174766913934,274.56548833065045,347.41976796022806,240.3328743133801,307.26722821064783,331.4482529758892,227.21953678680492,332.4778052771605
labeled-data/Rat25_27_COD4_A_test_RAT25/img09547.png,302.89163093024484,289.751384774402,293.3682721434853,305.45205736878916,307.26722821064783,270.1898910502475,260.42259850280414,291.0383251509911,258.3634939002614,280.7428021382782,277.15282339846254,280.7428021382782,248.3253589628664,289.4939966990842,325.0270054075775,326.043103394215,242.40543323055644,337.625566783517
labeled-data/Rat25_27_COD4_A_test_RAT25/img09745.png,217.18140184940984,297.9878031845724,233.91162674506833,310.85720695046336,198.134684275891,297.9878031845724,217.43878992472767,336.8534025575635,207.40065498733262,336.8534025575635,210.48931189114646,314.2032519295951,213.3205807196425,349.208030172819,247.55319473691293,277.1393690838287,299.8029740264309,302.3634004649753
labeled-data/Rat25_27_COD4_A_test_RAT25/img09977.png,180.88968322959687,75.60450610997367,166.73333908711663,75.86189418529153,199.67901272779795,78.69316301378757,187.5817731878603,25.413831422998328,195.30341544739497,26.185995648951746,186.8096089619068,45.232713222470636,193.75908699548802,20.008681841324,185.5226685853177,123.73607619440651,207.1432669120148,209.4463052752414
labeled-data/Rat25_27_COD4_A_test_RAT25/img10209.png,199.4216246524801,48.83614627692015,196.84774389930183,33.392861757850824,197.36252004993756,67.11069962448556,254.2452846951764,54.75607200923008,251.1566277913624,64.27943079598947,230.82296984125446,54.241295858594405,259.6504342768506,62.2203261934469,161.84296565607798,77.14883456188063,179.60274285300778,153.07831678063826
labeled-data/Rat25_27_COD4_A_test_RAT25/img10249.png,264.798195783207,65.05159502194294,271.2328976661526,52.18219125605186,255.01744892112976,82.29659606823708,301.08991440302003,76.37667033592714,299.8029740264309,82.55398414355489,280.24148030227644,71.48629690488855,306.7524520600121,81.00965569164794,218.98311837663465,50.89525087946271,174.969757497287,112.1536128051045
labeled-data/Rat25_27_COD4_A_test_RAT25/img10695.png,336.0946926462438,79.2079391644232,343.04417067982513,67.36808769980337,333.7781999683835,97.7398805873064,371.3568589647856,75.86189418529153,367.753425910336,85.38525297205092,349.9936487134063,86.1574171980044,380.3654416009093,82.29659606823708,312.67237779232204,66.8533115491677,239.57416440206043,74.57495380870239
labeled-data/Rat25_27_COD4_A_test_RAT25/img10778.png,335.3225284202904,88.73129795118263,350.76581293935976,77.9209987878341,319.3644677505854,97.7398805873064,351.28058908999543,126.05256887226689,342.52939452918946,126.82473309822036,344.588499131732,108.29279167533713,346.1328275836389,136.60547996029757,309.5837208885081,61.705550042811296,242.40543323055644,79.98010339037666
labeled-data/Rat25_27_COD4_A_test_RAT25/img10899.png,300.0603621017487,219.9992163632721,311.6428254910508,233.8981724304345,286.67618218522193,209.961081425877,264.0260315572536,259.12220381158113,257.84871774962585,253.45966615458903,280.4988683775942,235.44250088234142,256.5617773730367,259.63697996221674,330.68954306456965,169.8085416762967,330.68954306456965,90.27562640308956
labeled-data/Rat25_27_COD4_A_test_RAT25/img10909.png,269.68856921424566,244.96585966910092,281.0136445282298,256.8057111337207,256.8191654483545,237.50160548488404,235.45595519697525,287.17750402122374,229.79341753998318,283.31668289145637,249.09752318881988,264.52735339325545,229.0212533140297,290.78093707567325,311.6428254910508,207.64458874801662,328.11566231139136,120.39003121527479
labeled-data/Rat25_27_COD4_A_test_RAT25/img11039.png,248.0679708875486,308.79810234792086,245.75147820968814,289.751384774402,249.09752318881988,326.3004914695328,294.1404363694388,285.63317556931685,298.00125749920613,289.751384774402,283.8449133567259,294.89914628075843,303.14901900556265,284.08884711740984,206.88587883669697,300.81907201306836,197.8772962005732,227.20608247217115
labeled-data/Rat25_27_COD4_A_test_RAT25/img11256.png,450.3749980873571,313.9458638542773,434.41693741765215,304.6798931428357,467.36261105833336,321.1527299631764,460.4131330247522,261.95347264007717,466.07567068174416,261.95347264007717,462.9870137779304,284.6036232680456,464.5313422298373,256.03354690776723,414.5980556181797,335.5664621809744,327.3434980854379,338.65511908478834
labeled-data/Rat25_27_COD4_A_test_RAT25/img11294.png,472.252984489372,205.07070799483841,456.0375357443492,208.9315291246057,485.89455248121664,208.6741410492879,472.252984489372,148.96010757555308,480.7467909748602,148.96010757555308,474.8268652425502,169.29376552566106,476.88596984509286,137.63503226156888,466.07567068174416,251.91533770268208,419.4884290492184,317.291908833409
labeled-data/Rat25_27_COD4_A_test_RAT25/img11410.png,482.5485075020849,77.6636107125163,467.6199991336512,75.60450610997367,497.2196277952008,78.69316301378757,492.3292543641621,33.65024983316863,498.76395624710767,42.14405631865674,485.3797763305809,59.389057364950865,501.59522507560376,29.789428703401256,483.57805980335615,108.29279167533713,471.4808202634186,200.69511071443543
labeled-data/Rat25_27_COD4_A_test_RAT25/img11571.png,440.336863149962,87.95913372522915,447.5437292588611,104.4319705455698,427.98223553470655,78.69316301378757,411.7667867896837,117.0439862361431,405.0746968314203,107.77801552470152,426.9526832334352,96.96771636135293,399.9269353250639,120.6474192905926,476.1138056191394,70.4567446036172,495.16052319265816,139.6941368641115
labeled-data/Rat25_27_COD4_A_test_RAT25/img12032.png,346.6476037342746,71.74368498020635,345.6180514330033,90.7904025537252,344.33111105641416,57.844728913043916,297.7438694238883,81.00965569164794,299.28819787579533,71.22890882957068,320.6514081271745,75.86189418529153,288.7352867877645,75.08972995933806,382.424546203452,77.6636107125163,460.92790917538775,114.98488163360054
labeled-data/Rat25_27_COD4_A_test_RAT25/img12191.png,329.4026026879805,81.52443184228359,342.2720064538716,93.62167138222128,315.24625854550027,73.03062535679544,308.55416858723686,121.67697159186388,301.8620786289735,120.6474192905926,313.7019300935933,98.7694328885777,305.2081236081052,125.2804046463134,373.15857549201036,61.44816196749344,445.22723658100057,100.8285374911203
labeled-data/Rat25_27_COD4_A_test_RAT25/img12282.png,344.588499131732,65.56637117257861,338.15379724878653,85.38525297205092,342.0146183785538,47.80659397564887,297.4864813485705,64.27943079598947,299.54558595111314,56.30040046113698,314.9888704701824,62.73510234408258,294.1404363694388,58.616893138997405,377.53417277241334,67.11069962448556,442.6533558278225,108.80756782597281
labeled-data/Rat25_27_COD4_A_test_RAT25/img12351.png,286.1614060345863,24.12689104640918,277.924987624416,37.511070962935946,290.27961523967144,5.852337698843769,231.85252214252571,21.038234142595343,233.3968505944327,12.02965150647151,253.98789661985847,16.14786071155669,227.47692486212281,15.118308410285408,324.25484118162404,49.865698578191434,406.6190252833272,90.53301447840738
labeled-data/Rat25_27_COD4_A_test_RAT25/img12381.png,214.6075210962317,19.493905690688397,214.6075210962317,37.511070962935946,213.83535687027822,4.3080092469368765,165.96117486116316,32.62069753189735,165.70378678584538,21.81039836854876,184.4931162840464,24.12689104640918,156.95259222503935,27.9877121761765,262.99647925598225,24.899055272362663,349.73626063808854,49.60831050287362
labeled-data/Rat25_27_COD4_A_test_RAT25/img12688.png,247.55319473691293,109.32234397660841,240.86110477864952,94.90861175881037,252.44356816795155,127.85428539949163,297.22909327325266,91.81995485499651,298.7734217251596,100.8285374911203,276.1232710971912,101.60070171707379,306.7524520600121,95.42338790944605,209.45975958987518,128.3690615501273,195.30341544739497,64.53681887130733
labeled-data/Rat25_27_COD4_A_test_RAT25/img12753.png,275.8658830218734,112.66838895574013,278.69715185036944,96.19555213539951,274.5789426452843,131.715106529259,326.82872193480233,112.66838895574013,329.14521461266264,121.16219544122828,306.23767590937643,120.39003121527479,332.23387151647654,113.95532933232927,233.91162674506833,115.24226970891834,215.3796853221851,53.46913163264093
labeled-data/Rat25_27_COD4_A_test_RAT25/img12777.png,286.4187941099041,111.38144857915104,282.0431968295012,94.13644753285688,292.33871984221406,128.6264496254451,331.7190953658409,89.7608502524539,335.57991649560824,96.45294021071732,316.27581084677155,104.4319705455698,339.95551377601123,88.21652180054701,244.46453783309903,112.92577703105793,210.48931189114646,58.616893138997405
labeled-data/Rat25_27_COD4_A_test_RAT25/img13117.png,475.5990294685037,53.21174355732313,459.89835687411653,45.49010129778844,491.0423139875729,64.79420694662514,498.76395624710767,9.45577075329328,505.1986581300533,12.02965150647151,490.2701497616196,30.04681677871912,505.1986581300533,5.337561548208157,448.5732815601323,88.98868602650043,368.78297821160726,110.35189627787977
labeled-data/Rat25_27_COD4_A_test_RAT25/img13397.png,373.9307397179638,46.00487744842411,380.3654416009093,62.99249041940039,361.8335001780262,33.392861757850824,340.2129018513291,68.65502807639245,334.2929761190191,62.477714268764714,353.85446984317366,51.15263895478057,336.3520807215617,71.22890882957068,412.796339090955,39.570175565478564,481.77634327613146,77.40622263719844
labeled-data/Rat25_27_COD4_A_test_RAT25/img13729.png,298.5160336498418,121.67697159186388,312.15760164168637,131.45771845394114,283.5875252814081,116.78659816082529,273.29200226869517,171.8676462788393,265.8277480844784,169.8085416762967,282.0431968295012,142.78279376792534,265.8277480844784,180.10406468900962,333.00603574242996,83.58353644482618,401.7286518522886,41.62928016802113
labeled-data/Rat25_27_COD4_A_test_RAT25/img13743.png,279.2119280010051,158.2260782869947,295.94215289666363,164.66078016994027,266.08513615979615,154.36525715722738,261.4521508040754,205.32809607015625,252.1861800926337,202.49682724166016,268.14424076233865,180.87622891496312,253.47312046922286,215.88100715818692,307.7820043612834,109.32234397660841,356.4283505963518,32.363309456579486
labeled-data/Rat25_27_COD4_A_test_RAT25/img13785.png,225.4178202595802,272.5063837281079,242.92020938119214,276.36720485787515,209.71714766519298,272.2489956527901,221.29961105449505,325.5283272435793,212.29102841837124,326.5578795448506,219.24050645195248,295.9286985820297,215.89446147282075,336.08123833161005,238.802000176107,218.4548879113652,279.7267041516407,139.43674878879364
labeled-data/Rat25_27_COD4_A_test_RAT25/img14045.png,190.92781816699198,311.6293711764169,195.0460273720771,331.4482529758892,178.3158024764186,302.87817661561087,153.34915917058987,349.4654182481368,147.17184536296213,343.5454925158269,165.44639871052755,331.70564105120707,146.39968113700866,349.208030172819,226.18998448553367,280.4854140629604,255.01744892112976,190.65697577704037
labeled-data/Rat25_27_COD4_A_test_RAT25/img14533.png,193.50169892017018,314.46064000491293,178.05841440110083,328.1022079967576,198.134684275891,296.18608665734763,156.1804279990859,294.6417582054406,161.58557758076014,286.6627278705881,177.02886209982955,304.6798931428357,154.37871147186115,285.37578749399904,226.18998448553367,322.6970584150833,292.33871984221406,278.68369753573563
labeled-data/Rat25_27_COD4_A_test_RAT25/img15330.png,331.20431921520526,310.5998188751456,330.174766913934,292.84004167821587,329.14521461266264,326.043103394215,386.02797925790156,301.07646008838617,386.02797925790156,310.85720695046336,360.28917172611915,310.08504272451,393.4922334421183,306.9963858206961,279.2119280010051,305.1946692934713,204.0546100082009,267.61601029706924
labeled-data/Rat25_27_COD4_A_test_RAT25/img15370.png,433.38738511638087,306.22422159474263,429.01178783597777,290.78093707567325,433.129997041063,323.72661071635457,486.92410478248786,293.8695939794872,488.98320938503053,301.5912362390218,457.5818641962561,301.84862431433965,495.417911267976,296.95825088330105,382.9393223540876,315.2328042308664,292.0813317668962,312.6589234776882
labeled-data/Rat25_27_COD4_A_test_RAT25/img15514.png,455.2653715183957,296.18608665734763,443.42552005377587,282.54451866550295,460.92790917538775,313.9458638542773,495.16052319265816,271.4768314268366,499.5361204730612,278.16892138509996,481.5189552008136,283.31668289145637,503.6543296781464,271.4768314268366,409.70768218714113,314.71802808023074,329.4026026879805,302.6207885402931
labeled-data/Rat25_27_COD4_A_test_RAT25/img15808.png,463.7591780038839,318.0640730593625,483.0632836527205,313.43108770364165,452.1767146145819,332.73519335247835,486.1519405565343,346.1193732690051,476.88596984509286,345.6045971183695,474.5694771672325,328.8743722227111,481.004179050178,356.1575082064002,431.8430566644738,296.7008628079832,343.55894683046074,302.6207885402931
labeled-data/Rat25_27_COD4_A_test_RAT25/img15925.png,452.94887884053526,318.5788492099981,467.1052229830156,327.8448199214397,436.73343009551246,312.6589234776882,407.3911895092807,347.9210897962298,405.0746968314203,338.3977310094705,430.8135043632026,336.59601448224566,398.89738302379266,342.5159402145556,457.0670880456205,279.97063791232466,368.5255901362895,270.9620552762009
labeled-data/Rat25_27_COD4_A_test_RAT25/img16096.png,422.0623098023966,317.0345207580912,427.98223553470655,336.8534025575635,399.669547249746,318.0640730593625,413.5685033169085,334.79429795502085,407.3911895092807,324.7561630176258,421.0327575011253,323.72661071635457,405.0746968314203,333.5073575784318,434.15954934233423,303.1355646909288,457.0670880456205,243.93630736782958
labeled-data/Rat25_27_COD4_A_test_RAT25/img16141.png,395.03656189402517,323.9839987916724,386.8001434838549,344.0602686664625,398.89738302379266,306.73899774537824,345.1032752823677,298.24519125989013,351.53797716531324,290.00877284971983,369.0403662869252,310.3424307998278,342.78678260450727,286.92011594590593,437.7629823967837,312.6589234776882,466.59044683238,237.50160548488404
labeled-data/Rat25_27_COD4_A_test_RAT25/img16272.png,364.1499928558865,303.39295276624665,349.4788725627707,311.11459502578117,379.5932773749559,297.4730270339366,343.04417067982513,256.5483230584029,347.16237988491025,252.68750192863558,354.1118579184915,274.82287640596826,340.7276780019647,248.5692927235504,395.5513380446609,333.249969503114,468.39216335960464,304.16511699220007
labeled-data/Rat25_27_COD4_A_test_RAT25/img16355.png,366.7238736090648,310.3424307998278,353.339693692538,321.1527299631764,375.21768009455286,297.2156389586188,322.96790080503484,282.02974251486734,326.82872193480233,275.59504063192173,344.07372298109635,289.751384774402,320.13663197653887,273.5359360293792,400.69909955101735,333.249969503114,471.4808202634186,303.90772891688215
labeled-data/Rat25_27_COD4_A_test_RAT25/img16511.png,206.88587883669697,325.27093916826146,204.31199808351874,344.0602686664625,200.965953104387,308.0259381219674,168.02027946370578,340.71422368733084,161.84296565607798,333.7647456537496,184.23572820872857,327.8448199214397,155.66565184845024,344.57504481709816,249.86968741477332,331.70564105120707,342.0146183785538,335.8238502562922
labeled-data/Rat25_27_COD4_A_test_RAT25/img16635.png,187.32438511254244,232.86862012916316,172.1384886687909,240.8476504640157,202.510281556294,234.9277247317058,176.77147402451175,180.87622891496312,184.4931162840464,179.84667661369178,183.46356398277507,201.72466301570668,181.40445938023254,172.3824224294749,203.28244578224744,280.7428021382782,274.5789426452843,319.6084015112694
labeled-data/Rat25_27_COD4_A_test_RAT25/img16737.png,175.4845336479226,53.72651970795879,162.10035373139584,58.874281214315204,192.98692276953454,50.89525087946271,161.58557758076014,3.5358450209834023,169.82199599093053,1.9915165690764525,168.27766753902358,14.346144184331935,,,188.3539374138137,99.28420903921335,199.93640080311576,189.62742347576904
labeled-data/Rat25_27_COD4_A_test_RAT25/img16750.png,177.28625017514736,53.46913163264093,163.12990603266712,53.98390778327661,198.90684850184448,52.954355482005326,179.60274285300778,6.624501924797244,187.5817731878603,8.168830376704193,177.80102632578306,26.70077179958741,187.5817731878603,0.1898000418516972,183.72095205809296,94.39383560817477,198.3920723512088,188.08309502386209
labeled-data/Rat25_27_COD4_A_test_RAT25/img16795.png,175.22714557260483,51.924803180733996,162.10035373139584,40.342339791431975,195.56080352271283,61.44816196749344,216.15184954813859,22.582562594502235,219.24050645195248,28.502488326812173,200.70856502906926,32.878085607215155,225.1604321842624,23.097338745137908,167.2481152377523,97.99726866262426,191.9573704682633,178.30234816178486
labeled-data/Rat25_27_COD4_A_test_RAT25/img17323.png,312.9297658676398,73.28801343211329,313.1871539429576,56.55778853645484,311.1280493404151,89.7608502524539,361.0613359520727,66.8533115491677,361.31872402739054,75.08972995933806,346.39021565895683,70.97152075425288,370.0699185881965,76.11928226060934,265.8277480844784,67.88286385043904,191.69998239294543,95.68077598476386
labeled-data/Rat25_27_COD4_A_test_RAT25/img17485.png,322.96790080503484,76.11928226060934,338.4111853241043,70.4567446036172,314.9888704701824,93.36428330690342,344.33111105641416,114.47010548296488,335.3225284202904,114.21271740764706,336.3520807215617,93.1068952315856,340.9850660772825,128.3690615501273,280.7562564529121,72.25846113084197,197.8772962005732,86.92958142395788
labeled-data/Rat25_27_COD4_A_test_RAT25/img17812.png,317.04797507272497,53.72651970795879,313.4445420182755,74.31756573338458,325.2843934828953,32.878085607215155,298.5160336498418,26.44338372426961,306.49506398469435,26.70077179958741,301.60469055365564,47.034429749695384,307.7820043612834,18.979129540052725,354.1118579184915,48.32137012628448,350.76581293935976,14.088756109014128
labeled-data/Rat25_27_COD4_A_test_RAT25/img18103.png,309.841108963826,51.924803180733996,313.7019300935933,71.48629690488855,300.57513825238436,40.342339791431975,255.2748369964476,67.88286385043904,253.98789661985847,58.616893138997405,276.8954353231447,58.616893138997405,248.84013511350201,61.190773892175635,346.90499180959245,33.65024983316863,357.2005148223053,3.793233096301208
labeled-data/Rat25_27_COD4_A_test_RAT25/img18282.png,198.3920723512088,92.84950715626779,214.3501330209138,94.13644753285688,182.17662360618598,93.36428330690342,203.53983385756527,146.90100297301055,196.84774389930183,146.90100297301055,196.84774389930183,115.24226970891834,201.4807292550227,157.1965259857234,216.92401377409203,41.11450401738546,222.5865514310842,1.7341284937586463
labeled-data/Rat25_27_COD4_A_test_RAT25/img18479.png,186.55222088658903,227.20608247217115,182.17662360618598,249.34145694950385,178.05841440110083,212.53496217905524,149.74572611614036,231.83906782789197,151.8048307186829,220.77138058922557,169.04983176497706,229.52257515003154,138.67803887747394,226.69130632153545,205.34155038479003,196.31951343403242,244.9793139837347,119.87525506463913
labeled-data/Rat25_27_COD4_A_test_RAT25/img18920.png,187.5817731878603,297.2156389586188,197.6199081252553,283.31668289145637,173.68281712069785,311.37198310109915,234.426402895704,298.50257933520794,238.28722402547132,304.93728121815354,213.3205807196425,308.79810234792086,242.6628213058743,299.78951971179714,161.58557758076014,258.86481573626327,190.92781816699198,180.36145276432742
labeled-data/Rat25_27_COD4_A_test_RAT25/img19024.png,326.31394578416666,334.53690987970316,324.5122292569418,318.5788492099981,329.4026026879805,352.5540751519506,372.12902319073896,327.33004377080414,372.3864112660569,335.30907410565663,353.85446984317366,333.5073575784318,383.4540985047232,331.9630291265249,287.1909583358576,337.3681787081992,220.27005875322374,278.68369753573563
labeled-data/Rat25_27_COD4_A_test_RAT25/img19140.png,447.5437292588611,293.6122059041693,453.2062669158531,278.94108561105344,440.8516393005976,309.57026657387433,487.95365708375914,314.71802808023074,484.35022402930963,322.6970584150833,470.9660441127829,307.51116197133166,494.3883589667047,325.0135510929437,396.32350227061437,286.4053397952702,301.8620786289735,285.37578749399904
labeled-data/Rat25_27_COD4_A_test_RAT25/img19262.png,429.01178783597777,304.16511699220007,450.8897742379927,306.73899774537824,411.7667867896837,305.9668335194248,420.7753694258074,342.5159402145556,412.796339090955,338.91250716010614,425.923130932164,322.9544464904011,412.796339090955,352.5540751519506,399.669547249746,273.79332410469704,305.98028783405863,275.33765255660387
labeled-data/Rat25_27_COD4_A_test_RAT25/img19359.png,453.97843114180665,323.9839987916724,461.4426853260235,310.3424307998278,445.9994008069541,338.91250716010614,494.1309708913869,331.70564105120707,493.3588066654335,340.1994475366952,472.252984489372,332.73519335247835,501.337837000286,337.3681787081992,411.50939871436583,302.3634004649753,321.423572353128,285.1183994186812
labeled-data/Rat25_27_COD4_A_test_RAT25/img19774.png,441.881191601869,216.91055945945823,426.1805190074817,223.6026494177216,452.43410268989965,207.12981259738098,399.9269353250639,190.14219962640468,401.9860399276063,181.13361699028093,425.6657428568462,193.48824460553644,392.462681140847,185.25182619536602,451.40455038862837,261.1813084141237,400.69909955101735,325.0135510929437
labeled-data/Rat25_27_COD4_A_test_RAT25/img19938.png,424.6361905555748,232.3538439785276,423.86402632962125,250.1136211754573,417.4293244466758,218.96966406200082,375.98984432050634,257.5778753596742,369.0403662869252,249.08406887418602,392.9774572914826,242.64936699124047,365.43693323247567,257.83526343499204,463.50178992856604,256.2909349830851,410.47984641309466,326.3004914695328
labeled-data/COD_exposure_1A_rats17and19_RAT17/img00664.png,,,,,,,377.0,545.0,,,374.0,589.0,389.0,540.0,276.0,580.0,170.0,409.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img00759.png,,,,,296.0,714.0,222.0,631.0,248.0,630.0,234.0,674.0,238.0,606.0,,,391.0,659.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img00834.png,249.0,705.0,201.0,703.0,289.0,702.0,222.0,574.0,247.0,567.0,238.0,607.0,233.0,540.0,,,,
labeled-data/COD_exposure_1A_rats17and19_RAT17/img01240.png,,,,,,,525.0,718.0,,,,,549.0,709.0,,,,
labeled-data/COD_exposure_1A_rats17and19_RAT17/img01456.png,224.0,575.0,190.0,574.0,276.0,577.0,220.0,424.0,242.0,427.0,227.0,465.0,234.0,397.0,265.0,701.0,,
labeled-data/COD_exposure_1A_rats17and19_RAT17/img01489.png,229.0,224.0,187.0,205.0,269.0,221.0,284.0,89.0,301.0,108.0,262.0,119.0,308.0,86.0,250.0,351.0,346.0,552.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img01625.png,,,,,,,,,321.0,47.0,368.0,53.0,307.0,57.0,,,262.0,77.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img01696.png,220.0,57.0,270.0,70.0,179.0,50.0,254.0,189.0,229.0,196.0,229.0,148.0,253.0,220.0,,,,
labeled-data/COD_exposure_1A_rats17and19_RAT17/img02007.png,,,,,,,,,,,,,,,240.0,67.0,292.0,131.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img02113.png,252.0,5.0,303.0,7.0,201.0,7.0,287.0,136.0,261.0,142.0,263.0,94.0,281.0,167.0,,,200.0,158.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img02178.png,220.0,203.0,264.0,209.0,182.0,207.0,253.0,340.0,226.0,345.0,232.0,288.0,243.0,363.0,236.0,69.0,196.0,67.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img02400.png,,,,,,,445.0,700.0,462.0,718.0,,,472.0,692.0,227.0,719.0,202.0,507.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img02410.png,,,,,,,318.0,661.0,341.0,656.0,,,328.0,637.0,,,190.0,550.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img02666.png,276.0,543.0,243.0,524.0,313.0,561.0,369.0,441.0,384.0,461.0,342.0,476.0,396.0,437.0,250.0,668.0,,
labeled-data/COD_exposure_1A_rats17and19_RAT17/img02776.png,238.0,326.0,201.0,332.0,283.0,320.0,203.0,194.0,229.0,191.0,219.0,232.0,211.0,168.0,280.0,466.0,460.0,564.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img02808.png,,,,,,,,,370.0,2.0,,,,,210.0,90.0,285.0,294.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img02849.png,,,,,264.0,34.0,365.0,45.0,340.0,61.0,327.0,19.0,363.0,70.0,190.0,40.0,223.0,266.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img02982.png,233.0,484.0,277.0,479.0,197.0,483.0,245.0,651.0,218.0,653.0,231.0,594.0,236.0,673.0,222.0,371.0,179.0,192.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img03000.png,226.0,694.0,271.0,699.0,188.0,689.0,,,,,,,,,215.0,574.0,191.0,378.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img03014.png,,,,,,,,,,,,,,,210.0,684.0,225.0,472.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img03293.png,,,,,,,,,,,,,,,208.0,713.0,203.0,480.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img03773.png,,,,,,,,,,,,,,,277.0,629.0,,
labeled-data/COD_exposure_1A_rats17and19_RAT17/img03927.png,248.0,693.0,198.0,690.0,289.0,659.0,224.0,535.0,249.0,535.0,236.0,588.0,237.0,507.0,,,,
labeled-data/COD_exposure_1A_rats17and19_RAT17/img04042.png,,,,,271.0,33.0,,,360.0,4.0,,,,,198.0,88.0,268.0,298.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img04110.png,,,168.0,3.0,272.0,5.0,,,,,,,,,216.0,96.0,282.0,279.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img04241.png,228.0,55.0,182.0,54.0,278.0,60.0,,,,,,,,,209.0,168.0,245.0,215.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img04321.png,227.0,75.0,176.0,62.0,273.0,63.0,,,,,221.0,6.0,,,239.0,176.0,234.0,249.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img04441.png,,,,,,,,,,,,,,,208.0,674.0,215.0,475.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img04511.png,,,,,,,,,,,,,,,206.0,682.0,202.0,445.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img04586.png,,,,,,,,,,,,,,,204.0,681.0,202.0,447.0
labeled-data/COD_exposure_1A_rats17and19_RAT17/img04657.png,,,271.0,712.0,,,327.0,718.0,,,,,357.0,703.0,207.0,690.0,204.0,458.0
